h,w,output,type,metric,n_h,n_w,n_output,n_type,count
1,16367,163670000.0,String,1.0,2,16367,40917500.0,String,1
1,16201,162010000.0,String,1.0,2,16201,40502500.0,String,1
1,3663,36630000.0,String,1.0,2,3663,9157500.0,String,1
1,3558,35580000.0,String,1.0,2,3558,8895000.0,String,1
1,3476,34760000.0,String,1.0,2,3476,8690000.0,String,1
1,2893,28930000.0,String,1.0,2,2893,7232500.0,String,1
1,2410,24100000.0,String,1.0,2,2410,6025000.0,String,1
1,1819,18190000.0,String,1.0,2,1819,4547500.0,String,1
1,1808,18080000.0,String,1.0,2,1808,4520000.0,String,1
1,1798,17980000.0,String,1.0,2,1798,4495000.0,String,1
1,1641,16410000.0,String,1.0,2,1641,4102500.0,String,1
1,1205,12050000.0,String,1.0,2,1205,3012500.0,String,1
1,1115,11150000.0,String,1.0,2,1115,2787500.0,String,1
1,1068,10680000.0,String,1.0,2,1068,2670000.0,String,1
1,394,3940000.0,String,1.0,2,394,985000.0,String,1
1,286,2860000.0,String,1.0,2,286,715000.0,String,1
1,271,2710000.0,String,1.0,2,271,677500.0,String,1
1,221,2210000.0,String,1.0,2,221,552500.0,String,1
1,162,1620000.0,String,1.0,2,162,405000.0,String,1
1,161,1610000.0,String,1.0,2,161,402500.0,String,1
1,159,1590000.0,String,1.0,2,159,397500.0,String,1
1,135,1350000.0,String,1.0,2,135,337500.0,String,1
1,132,1320000.0,String,1.0,2,132,330000.0,String,2
1,102,1020000.0,String,1.0,2,102,255000.0,String,1
1,34,340000.0,String,1.0,2,34,85000.0,String,2
1,32,320000.0,String,1.0,2,32,80000.0,String,1
1,29,290000.0,String,1.0,2,29,72500.0,String,2
1,26,260000.0,String,1.0,2,26,65000.0,String,1
1,24,240000.0,String,1.0,2,24,60000.0,String,2
1,23,230000.0,String,1.0,2,23,57500.0,String,1
1,19,190000.0,String,1.0,2,19,47500.0,String,1
1,18,180000.0,String,1.0,2,18,45000.0,String,1
1,15,150000.0,String,1.0,2,15,37500.0,String,1
1,14,140000.0,String,1.0,2,14,35000.0,String,1
1,13,130000.0,String,1.0,2,13,32500.0,String,3
1,12,120000.0,String,1.0,2,12,30000.0,String,2
1,11,110000.0,String,1.0,2,11,27500.0,String,3
1,10,100000.0,String,1.0,2,10,25000.0,String,2
1,3,30000.0,String,1.0,2,3,7500.0,String,4
1,2,20000.0,String,1.0,2,2,5000.0,String,5
1,0,0.0,String,4.0,1,1,10000.0,String,158
1,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1,0,0.0,String,269
0,3674781503005229006,Inf,String,22.0,1,3674781503005229006,36747815030052288987136.0,String,1
0,2183864804474062443,Inf,String,22.0,1,2183864804474062443,21838648044740621107200.0,String,1
0,1042875937689898701,Inf,String,22.0,1,1042875937689898701,10428759376898987917312.0,String,1
0,692557202679612905,Inf,String,21.0,1,692557202679612905,6925572026796129386496.0,String,1
0,635713485394688077,Inf,String,21.0,1,635713485394688077,6357134853946881343488.0,String,1
0,170122143129159648,Inf,String,21.0,1,170122143129159648,1701221431291596505088.0,String,1
0,159484815118453119,Inf,String,21.0,1,159484815118453119,1594848151184530997248.0,String,1
0,105790782274144388,Inf,String,21.0,1,105790782274144388,1057907822741443837952.0,String,1
0,61319520637414333,Inf,String,20.0,1,61319520637414333,613195206374143295488.0,String,1
0,31730358537688904,Inf,String,20.0,1,31730358537688904,317303585376889012224.0,String,1
0,27190090992280867,Inf,String,20.0,1,27190090992280867,271900909922808659968.0,String,1
0,18490425626386543,Inf,String,20.0,1,18490425626386543,184904256263865434112.0,String,1
0,16313837011285412,Inf,String,20.0,1,16313837011285412,163138370112854097920.0,String,1
0,12393982097077753,Inf,String,20.0,1,12393982097077753,123939820970777509888.0,String,1
0,8097571484579713,Inf,String,19.0,1,8097571484579713,80975714845797122048.0,String,1
0,7759921030302499,Inf,String,19.0,1,7759921030302499,77599210303024988160.0,String,1
0,1703743451261997,Inf,String,19.0,1,1703743451261997,17037434512619968512.0,String,1
0,1229997238537147,Inf,String,19.0,1,1229997238537147,12299972385371469824.0,String,1
0,931913399950823,Inf,String,18.0,1,931913399950823,9319133999508230144.0,String,1
0,898655665141609,Inf,String,18.0,1,898655665141609,8986556651416089600.0,String,1
0,581810054540299,Inf,String,18.0,1,581810054540299,5818100545402989568.0,String,1
0,384600288935910,Inf,String,18.0,1,384600288935910,3846002889359099392.0,String,1
0,351091802617609,Inf,String,18.0,1,351091802617609,3510918026176089600.0,String,1
0,220968744555866,Inf,String,18.0,1,220968744555866,2209687445558659840.0,String,1
0,207942580836031,Inf,String,18.0,1,207942580836031,2079425808360310016.0,String,1
0,29253953730433,Inf,String,17.0,1,29253953730433,292539537304329984.0,String,1
0,17323698359157,Inf,String,17.0,1,17323698359157,173236983591569984.0,String,1
0,12908990909093,Inf,String,17.0,1,12908990909093,129089909090930000.0,String,1
0,6974468955315,Inf,String,16.0,1,6974468955315,69744689553150000.0,String,1
0,4700869168192,Inf,String,16.0,1,4700869168192,47008691681920000.0,String,1
0,2639819915827,Inf,String,16.0,1,2639819915827,26398199158270000.0,String,1
0,1239570755103,Inf,String,16.0,1,1239570755103,12395707551030000.0,String,1
0,1107325118866,Inf,String,16.0,1,1107325118866,11073251188660000.0,String,1
0,1081248750215,Inf,String,16.0,1,1081248750215,10812487502150000.0,String,1
0,828218895960,Inf,String,15.0,1,828218895960,8282188959600000.0,String,1
0,767448111047,Inf,String,15.0,1,767448111047,7674481110470000.0,String,1
0,399254734036,Inf,String,15.0,1,399254734036,3992547340360000.0,String,1
0,45638653574,Inf,String,14.0,1,45638653574,456386535740000.0,String,1
0,20841271904,Inf,String,14.0,1,20841271904,208412719040000.0,String,1
0,17828247910,Inf,String,14.0,1,17828247910,178282479100000.0,String,1
0,13620862568,Inf,String,14.0,1,13620862568,136208625680000.0,String,1
0,3891555999,Inf,String,13.0,1,3891555999,38915559990000.0,String,1
0,1983662134,Inf,String,13.0,1,1983662134,19836621340000.0,String,1
0,1946906172,Inf,String,13.0,1,1946906172,19469061720000.0,String,1
0,1923322887,Inf,String,13.0,1,1923322887,19233228870000.0,String,1
0,1895056310,Inf,String,13.0,1,1895056310,18950563100000.0,String,1
0,1740175782,Inf,String,13.0,1,1740175782,17401757820000.0,String,1
0,1565138392,Inf,String,13.0,1,1565138392,15651383920000.0,String,1
0,1290879480,Inf,String,13.0,1,1290879480,12908794800000.0,String,1
0,1170545948,Inf,String,13.0,1,1170545948,11705459480000.0,String,1
0,1118770425,Inf,String,13.0,1,1118770425,11187704250000.0,String,1
0,1052678057,Inf,String,13.0,1,1052678057,10526780570000.0,String,1
0,1004159408,Inf,String,13.0,1,1004159408,10041594080000.0,String,1
0,988595149,Inf,String,12.0,1,988595149,9885951490000.0,String,1
0,979771027,Inf,String,12.0,1,979771027,9797710270000.0,String,1
0,891816832,Inf,String,12.0,1,891816832,8918168320000.0,String,1
0,799054570,Inf,String,12.0,1,799054570,7990545700000.0,String,1
0,667798492,Inf,String,12.0,1,667798492,6677984920000.0,String,1
0,642111321,Inf,String,12.0,1,642111321,6421113210000.0,String,1
0,588938418,Inf,String,12.0,1,588938418,5889384180000.0,String,1
0,582808068,Inf,String,12.0,1,582808068,5828080680000.0,String,1
0,558956734,Inf,String,12.0,1,558956734,5589567340000.0,String,1
0,518921728,Inf,String,12.0,1,518921728,5189217280000.0,String,1
0,426756014,Inf,String,12.0,1,426756014,4267560140000.0,String,1
0,424734143,Inf,String,12.0,1,424734143,4247341430000.0,String,1
0,412788663,Inf,String,12.0,1,412788663,4127886630000.0,String,1
0,379026077,Inf,String,12.0,1,379026077,3790260770000.0,String,1
0,325046028,Inf,String,12.0,1,325046028,3250460280000.0,String,1
0,313478755,Inf,String,12.0,1,313478755,3134787550000.0,String,1
0,295434409,Inf,String,12.0,1,295434409,2954344090000.0,String,1
0,249158269,Inf,String,12.0,1,249158269,2491582690000.0,String,1
0,246584371,Inf,String,12.0,1,246584371,2465843710000.0,String,1
0,233720462,Inf,String,12.0,1,233720462,2337204620000.0,String,1
0,226876597,Inf,String,12.0,1,226876597,2268765970000.0,String,1
0,223203119,Inf,String,12.0,1,223203119,2232031190000.0,String,1
0,212511167,Inf,String,12.0,1,212511167,2125111670000.0,String,1
0,208441936,Inf,String,12.0,1,208441936,2084419360000.0,String,1
0,208074520,Inf,String,12.0,1,208074520,2080745200000.0,String,1
0,199814344,Inf,String,12.0,1,199814344,1998143440000.0,String,1
0,179770245,Inf,String,12.0,1,179770245,1797702450000.0,String,1
0,176685063,Inf,String,12.0,1,176685063,1766850630000.0,String,1
0,145676633,Inf,String,12.0,1,145676633,1456766330000.0,String,1
0,130589198,Inf,String,12.0,1,130589198,1305891980000.0,String,1
0,129526122,Inf,String,12.0,1,129526122,1295261220000.0,String,1
0,128858224,Inf,String,12.0,1,128858224,1288582240000.0,String,1
0,126406914,Inf,String,12.0,1,126406914,1264069140000.0,String,1
0,108868497,Inf,String,12.0,1,108868497,1088684970000.0,String,1
0,98376083,Inf,String,11.0,1,98376083,983760830000.0,String,1
0,97935618,Inf,String,11.0,1,97935618,979356180000.0,String,1
0,93854189,Inf,String,11.0,1,93854189,938541890000.0,String,1
0,92890643,Inf,String,11.0,1,92890643,928906430000.0,String,1
0,87318931,Inf,String,11.0,1,87318931,873189310000.0,String,1
0,83685254,Inf,String,11.0,1,83685254,836852540000.0,String,1
0,83408762,Inf,String,11.0,1,83408762,834087620000.0,String,1
0,68039761,Inf,String,11.0,1,68039761,680397610000.0,String,1
0,62739946,Inf,String,11.0,1,62739946,627399460000.0,String,1
0,48878921,Inf,String,11.0,1,48878921,488789210000.0,String,1
0,48101911,Inf,String,11.0,1,48101911,481019110000.0,String,1
0,47608978,Inf,String,11.0,1,47608978,476089780000.0,String,1
0,39974197,Inf,String,11.0,1,39974197,399741970000.0,String,1
0,36537595,Inf,String,11.0,1,36537595,365375950000.0,String,1
0,36008023,Inf,String,11.0,1,36008023,360080230000.0,String,1
0,35589737,Inf,String,11.0,1,35589737,355897370000.0,String,1
0,33630724,Inf,String,11.0,1,33630724,336307240000.0,String,1
0,31250113,Inf,String,11.0,1,31250113,312501130000.0,String,1
0,28045624,Inf,String,11.0,1,28045624,280456240000.0,String,1
0,23785103,Inf,String,11.0,1,23785103,237851030000.0,String,1
0,22456754,Inf,String,11.0,1,22456754,224567540000.0,String,1
0,21572447,Inf,String,11.0,1,21572447,215724470000.0,String,1
0,19205162,Inf,String,11.0,1,19205162,192051620000.0,String,1
0,16122790,Inf,String,11.0,1,16122790,161227900000.0,String,1
0,15741941,Inf,String,11.0,1,15741941,157419410000.0,String,1
0,15042070,Inf,String,11.0,1,15042070,150420700000.0,String,1
0,14916657,Inf,String,11.0,1,14916657,149166570000.0,String,1
0,14796858,Inf,String,11.0,1,14796858,147968580000.0,String,1
0,14464200,Inf,String,11.0,1,14464200,144642000000.0,String,1
0,13744821,Inf,String,11.0,1,13744821,137448210000.0,String,1
0,13564663,Inf,String,11.0,1,13564663,135646630000.0,String,1
0,13402402,Inf,String,11.0,1,13402402,134024020000.0,String,1
0,12661259,Inf,String,11.0,1,12661259,126612590000.0,String,1
0,12489090,Inf,String,11.0,1,12489090,124890900000.0,String,1
0,12394136,Inf,String,11.0,1,12394136,123941360000.0,String,1
0,10316983,Inf,String,11.0,1,10316983,103169830000.0,String,1
0,9300121,Inf,String,10.0,1,9300121,93001210000.0,String,1
0,8776996,Inf,String,10.0,1,8776996,87769960000.0,String,1
0,8113898,Inf,String,10.0,1,8113898,81138980000.0,String,1
0,7496576,Inf,String,10.0,1,7496576,74965760000.0,String,1
0,7229452,Inf,String,10.0,1,7229452,72294520000.0,String,1
0,6568758,Inf,String,10.0,1,6568758,65687580000.0,String,1
0,6075829,Inf,String,10.0,1,6075829,60758290000.0,String,1
0,6072435,Inf,String,10.0,1,6072435,60724350000.0,String,1
0,6021549,Inf,String,10.0,1,6021549,60215490000.0,String,1
0,5816263,Inf,String,10.0,1,5816263,58162630000.0,String,1
0,5808757,Inf,String,10.0,1,5808757,58087570000.0,String,1
0,5100006,Inf,String,10.0,1,5100006,51000060000.0,String,1
0,4113365,Inf,String,10.0,1,4113365,41133650000.0,String,1
0,3897634,Inf,String,10.0,1,3897634,38976340000.0,String,1
0,3805525,Inf,String,10.0,1,3805525,38055250000.0,String,1
0,3721718,Inf,String,10.0,1,3721718,37217180000.0,String,1
0,3377556,Inf,String,10.0,1,3377556,33775560000.0,String,1
0,2364926,Inf,String,10.0,1,2364926,23649260000.0,String,1
0,2259184,Inf,String,10.0,1,2259184,22591840000.0,String,1
0,2179558,Inf,String,10.0,1,2179558,21795580000.0,String,1
0,2171814,Inf,String,10.0,1,2171814,21718140000.0,String,1
0,1855800,Inf,String,10.0,1,1855800,18558000000.0,String,1
0,1685659,Inf,String,10.0,1,1685659,16856590000.0,String,1
0,1621171,Inf,String,10.0,1,1621171,16211710000.0,String,1
0,1419275,Inf,String,10.0,1,1419275,14192750000.0,String,1
0,1332102,Inf,String,10.0,1,1332102,13321020000.0,String,1
0,1269966,Inf,String,10.0,1,1269966,12699660000.0,String,1
0,1101495,Inf,String,10.0,1,1101495,11014950000.0,String,1
0,1040881,Inf,String,10.0,1,1040881,10408810000.0,String,1
0,1016885,Inf,String,10.0,1,1016885,10168850000.0,String,1
0,837046,Inf,String,9.0,1,837046,8370460000.0,String,1
0,726734,Inf,String,9.0,1,726734,7267340000.0,String,1
0,620473,Inf,String,9.0,1,620473,6204730000.0,String,1
0,574203,Inf,String,9.0,1,574203,5742030000.0,String,1
0,516547,Inf,String,9.0,1,516547,5165470000.0,String,1
0,483950,Inf,String,9.0,1,483950,4839500000.0,String,1
0,466570,Inf,String,9.0,1,466570,4665700000.0,String,1
0,437472,Inf,String,9.0,1,437472,4374720000.0,String,1
0,391247,Inf,String,9.0,1,391247,3912470000.0,String,1
0,377203,Inf,String,9.0,1,377203,3772030000.0,String,1
0,319550,Inf,String,9.0,1,319550,3195500000.0,String,1
0,315271,Inf,String,9.0,1,315271,3152710000.0,String,1
0,312034,Inf,String,9.0,1,312034,3120340000.0,String,1
0,305846,Inf,String,9.0,1,305846,3058460000.0,String,1
0,260262,Inf,String,9.0,1,260262,2602620000.0,String,1
0,242543,Inf,String,9.0,1,242543,2425430000.0,String,1
0,221196,Inf,String,9.0,1,221196,2211960000.0,String,1
0,217488,Inf,String,9.0,1,217488,2174880000.0,String,1
0,217422,Inf,String,9.0,1,217422,2174220000.0,String,1
0,216337,Inf,String,9.0,1,216337,2163370000.0,String,1
0,183192,Inf,String,9.0,1,183192,1831920000.0,String,1
0,177089,Inf,String,9.0,1,177089,1770890000.0,String,1
0,163379,Inf,String,9.0,1,163379,1633790000.0,String,1
0,128347,Inf,String,9.0,1,128347,1283470000.0,String,1
0,125504,Inf,String,9.0,1,125504,1255040000.0,String,1
0,119894,Inf,String,9.0,1,119894,1198940000.0,String,1
0,112743,Inf,String,9.0,1,112743,1127430000.0,String,1
0,109137,Inf,String,9.0,1,109137,1091370000.0,String,1
0,102042,Inf,String,9.0,1,102042,1020420000.0,String,1
0,92113,Inf,String,8.0,1,92113,921130000.0,String,1
0,78245,Inf,String,8.0,1,78245,782450000.0,String,1
0,75403,Inf,String,8.0,1,75403,754030000.0,String,1
0,67344,Inf,String,8.0,1,67344,673440000.0,String,1
0,63380,Inf,String,8.0,1,63380,633800000.0,String,1
0,61120,Inf,String,8.0,1,61120,611200000.0,String,1
0,54591,Inf,String,8.0,1,54591,545910000.0,String,1
0,49713,Inf,String,8.0,1,49713,497130000.0,String,1
0,49438,Inf,String,8.0,1,49438,494380000.0,String,1
0,43391,Inf,String,8.0,1,43391,433910000.0,String,1
0,41940,Inf,String,8.0,1,41940,419400000.0,String,1
0,41656,Inf,String,8.0,1,41656,416560000.0,String,1
0,41371,Inf,String,8.0,1,41371,413710000.0,String,1
0,41269,Inf,String,8.0,1,41269,412690000.0,String,1
0,40531,Inf,String,8.0,1,40531,405310000.0,String,1
0,36915,Inf,String,8.0,1,36915,369150000.0,String,1
0,35736,Inf,String,8.0,1,35736,357360000.0,String,1
0,34555,Inf,String,8.0,1,34555,345550000.0,String,1
0,33933,Inf,String,8.0,1,33933,339330000.0,String,1
0,31293,Inf,String,8.0,1,31293,312930000.0,String,1
0,31171,Inf,String,8.0,1,31171,311710000.0,String,1
0,30489,Inf,String,8.0,1,30489,304890000.0,String,1
0,30426,Inf,String,8.0,1,30426,304260000.0,String,1
0,30080,Inf,String,8.0,1,30080,300800000.0,String,1
0,28944,Inf,String,8.0,1,28944,289440000.0,String,1
0,28899,Inf,String,8.0,1,28899,288990000.0,String,1
0,27978,Inf,String,8.0,1,27978,279780000.0,String,1
0,27369,Inf,String,8.0,1,27369,273690000.0,String,1
0,26988,Inf,String,8.0,1,26988,269880000.0,String,1
0,25645,Inf,String,8.0,1,25645,256450000.0,String,1
0,24731,Inf,String,8.0,1,24731,247310000.0,String,1
0,21628,Inf,String,8.0,1,21628,216280000.0,String,1
0,20969,Inf,String,8.0,1,20969,209690000.0,String,1
0,19999,Inf,String,8.0,1,19999,199990000.0,String,1
0,18968,Inf,String,8.0,1,18968,189680000.0,String,1
0,17973,Inf,String,8.0,1,17973,179730000.0,String,1
0,17291,Inf,String,8.0,1,17291,172910000.0,String,1
0,16856,Inf,String,8.0,1,16856,168560000.0,String,1
0,16312,Inf,String,8.0,1,16312,163120000.0,String,1
0,16212,Inf,String,8.0,1,16212,162120000.0,String,1
0,15094,Inf,String,8.0,1,15094,150940000.0,String,1
0,14269,Inf,String,8.0,1,14269,142690000.0,String,1
0,14154,Inf,String,8.0,1,14154,141540000.0,String,1
0,13564,Inf,String,8.0,1,13564,135640000.0,String,1
0,13247,Inf,String,8.0,1,13247,132470000.0,String,1
0,12984,Inf,String,8.0,1,12984,129840000.0,String,1
0,11342,Inf,String,8.0,1,11342,113420000.0,String,1
0,11141,Inf,String,8.0,1,11141,111410000.0,String,1
0,10871,Inf,String,8.0,1,10871,108710000.0,String,1
0,10665,Inf,String,8.0,1,10665,106650000.0,String,1
0,10508,Inf,String,8.0,1,10508,105080000.0,String,1
0,10083,Inf,String,8.0,1,10083,100830000.0,String,1
0,9760,Inf,String,7.0,1,9760,97600000.0,String,1
0,8731,Inf,String,7.0,1,8731,87310000.0,String,1
0,8297,Inf,String,7.0,1,8297,82970000.0,String,1
0,8114,Inf,String,7.0,1,8114,81140000.0,String,1
0,8036,Inf,String,7.0,1,8036,80360000.0,String,1
0,7200,Inf,String,7.0,1,7200,72000000.0,String,1
0,7138,Inf,String,7.0,1,7138,71380000.0,String,1
0,6611,Inf,String,7.0,1,6611,66110000.0,String,1
0,6560,Inf,String,7.0,1,6560,65600000.0,String,1
0,6019,Inf,String,7.0,1,6019,60190000.0,String,1
0,5560,Inf,String,7.0,1,5560,55600000.0,String,1
0,5528,Inf,String,7.0,1,5528,55280000.0,String,1
0,5521,Inf,String,7.0,1,5521,55210000.0,String,1
0,5437,Inf,String,7.0,1,5437,54370000.0,String,1
0,5297,Inf,String,7.0,1,5297,52970000.0,String,1
0,4595,Inf,String,7.0,1,4595,45950000.0,String,1
0,4549,Inf,String,7.0,1,4549,45490000.0,String,1
0,4293,Inf,String,7.0,1,4293,42930000.0,String,1
0,4219,Inf,String,7.0,1,4219,42190000.0,String,1
0,4128,Inf,String,7.0,1,4128,41280000.0,String,1
0,3919,Inf,String,7.0,1,3919,39190000.0,String,1
0,3873,Inf,String,7.0,1,3873,38730000.0,String,1
0,3850,Inf,String,7.0,1,3850,38500000.0,String,1
0,3804,Inf,String,7.0,1,3804,38040000.0,String,1
0,3673,Inf,String,7.0,1,3673,36730000.0,String,1
0,3589,Inf,String,7.0,1,3589,35890000.0,String,1
0,3536,Inf,String,7.0,1,3536,35360000.0,String,1
0,3287,Inf,String,7.0,1,3287,32870000.0,String,1
0,3272,Inf,String,7.0,1,3272,32720000.0,String,1
0,3139,Inf,String,7.0,1,3139,31390000.0,String,1
0,3045,Inf,String,7.0,1,3045,30450000.0,String,1
0,3009,Inf,String,7.0,1,3009,30090000.0,String,1
0,2963,Inf,String,7.0,1,2963,29630000.0,String,1
0,2840,Inf,String,7.0,1,2840,28400000.0,String,1
0,2811,Inf,String,7.0,1,2811,28110000.0,String,1
0,2780,Inf,String,7.0,1,2780,27800000.0,String,1
0,2745,Inf,String,7.0,1,2745,27450000.0,String,1
0,2742,Inf,String,7.0,1,2742,27420000.0,String,1
0,2664,Inf,String,7.0,1,2664,26640000.0,String,1
0,2581,Inf,String,7.0,1,2581,25810000.0,String,1
0,2529,Inf,String,7.0,1,2529,25290000.0,String,1
0,2372,Inf,String,7.0,1,2372,23720000.0,String,1
0,2220,Inf,String,7.0,1,2220,22200000.0,String,1
0,1971,Inf,String,7.0,1,1971,19710000.0,String,1
0,1891,Inf,String,7.0,1,1891,18910000.0,String,1
0,1880,Inf,String,7.0,1,1880,18800000.0,String,1
0,1878,Inf,String,7.0,1,1878,18780000.0,String,1
0,1849,Inf,String,7.0,1,1849,18490000.0,String,1
0,1819,Inf,String,7.0,1,1819,18190000.0,String,1
0,1733,Inf,String,7.0,1,1733,17330000.0,String,1
0,1681,Inf,String,7.0,1,1681,16810000.0,String,1
0,1507,Inf,String,7.0,1,1507,15070000.0,String,1
0,1491,Inf,String,7.0,1,1491,14910000.0,String,1
0,1481,Inf,String,7.0,1,1481,14810000.0,String,1
0,1390,Inf,String,7.0,1,1390,13900000.0,String,1
0,1382,Inf,String,7.0,1,1382,13820000.0,String,1
0,1339,Inf,String,7.0,1,1339,13390000.0,String,1
0,1333,Inf,String,7.0,1,1333,13330000.0,String,1
0,1332,Inf,String,7.0,1,1332,13320000.0,String,1
0,1271,Inf,String,7.0,1,1271,12710000.0,String,1
0,1209,Inf,String,7.0,1,1209,12090000.0,String,1
0,1145,Inf,String,7.0,1,1145,11450000.0,String,1
0,1110,Inf,String,7.0,1,1110,11100000.0,String,1
0,1093,Inf,String,7.0,1,1093,10930000.0,String,1
0,1084,Inf,String,7.0,1,1084,10840000.0,String,1
0,1063,Inf,String,7.0,1,1063,10630000.0,String,1
0,1017,Inf,String,7.0,1,1017,10170000.0,String,1
0,991,Inf,String,6.0,1,991,9910000.0,String,1
0,980,Inf,String,6.0,1,980,9800000.0,String,1
0,973,Inf,String,6.0,1,973,9730000.0,String,1
0,941,Inf,String,6.0,1,941,9410000.0,String,1
0,927,Inf,String,6.0,1,927,9270000.0,String,1
0,908,Inf,String,6.0,1,908,9080000.0,String,1
0,902,Inf,String,6.0,1,902,9020000.0,String,1
0,899,Inf,String,6.0,1,899,8990000.0,String,1
0,894,Inf,String,6.0,1,894,8940000.0,String,1
0,861,Inf,String,6.0,1,861,8610000.0,String,1
0,853,Inf,String,6.0,1,853,8530000.0,String,1
0,813,Inf,String,6.0,1,813,8130000.0,String,1
0,756,Inf,String,6.0,1,756,7560000.0,String,1
0,734,Inf,String,6.0,1,734,7340000.0,String,1
0,731,Inf,String,6.0,1,731,7310000.0,String,1
0,718,Inf,String,6.0,1,718,7180000.0,String,1
0,689,Inf,String,6.0,1,689,6890000.0,String,1
0,675,Inf,String,6.0,1,675,6750000.0,String,1
0,668,Inf,String,6.0,1,668,6680000.0,String,1
0,595,Inf,String,6.0,1,595,5950000.0,String,1
0,574,Inf,String,6.0,1,574,5740000.0,String,1
0,569,Inf,String,6.0,1,569,5690000.0,String,1
0,535,Inf,String,6.0,1,535,5350000.0,String,1
0,489,Inf,String,6.0,1,489,4890000.0,String,1
0,487,Inf,String,6.0,1,487,4870000.0,String,1
0,482,Inf,String,6.0,1,482,4820000.0,String,2
0,478,Inf,String,6.0,1,478,4780000.0,String,1
0,457,Inf,String,6.0,1,457,4570000.0,String,1
0,449,Inf,String,6.0,1,449,4490000.0,String,1
0,441,Inf,String,6.0,1,441,4410000.0,String,1
0,427,Inf,String,6.0,1,427,4270000.0,String,1
0,424,Inf,String,6.0,1,424,4240000.0,String,2
0,415,Inf,String,6.0,1,415,4150000.0,String,1
0,408,Inf,String,6.0,1,408,4080000.0,String,1
0,366,Inf,String,6.0,1,366,3660000.0,String,1
0,356,Inf,String,6.0,1,356,3560000.0,String,1
0,324,Inf,String,6.0,1,324,3240000.0,String,1
0,320,Inf,String,6.0,1,320,3200000.0,String,1
0,312,Inf,String,6.0,1,312,3120000.0,String,1
0,311,Inf,String,6.0,1,311,3110000.0,String,1
0,309,Inf,String,6.0,1,309,3090000.0,String,1
0,299,Inf,String,6.0,1,299,2990000.0,String,1
0,298,Inf,String,6.0,1,298,2980000.0,String,1
0,297,Inf,String,6.0,1,297,2970000.0,String,1
0,282,Inf,String,6.0,1,282,2820000.0,String,1
0,280,Inf,String,6.0,1,280,2800000.0,String,1
0,276,Inf,String,6.0,1,276,2760000.0,String,1
0,261,Inf,String,6.0,1,261,2610000.0,String,1
0,244,Inf,String,6.0,1,244,2440000.0,String,2
0,238,Inf,String,6.0,1,238,2380000.0,String,1
0,234,Inf,String,6.0,1,234,2340000.0,String,1
0,232,Inf,String,6.0,1,232,2320000.0,String,2
0,230,Inf,String,6.0,1,230,2300000.0,String,1
0,228,Inf,String,6.0,1,228,2280000.0,String,1
0,226,Inf,String,6.0,1,226,2260000.0,String,1
0,221,Inf,String,6.0,1,221,2210000.0,String,1
0,220,Inf,String,6.0,1,220,2200000.0,String,1
0,210,Inf,String,6.0,1,210,2100000.0,String,1
0,204,Inf,String,6.0,1,204,2040000.0,String,1
0,201,Inf,String,6.0,1,201,2010000.0,String,1
0,196,Inf,String,6.0,1,196,1960000.0,String,1
0,195,Inf,String,6.0,1,195,1950000.0,String,1
0,193,Inf,String,6.0,1,193,1930000.0,String,1
0,189,Inf,String,6.0,1,189,1890000.0,String,1
0,187,Inf,String,6.0,1,187,1870000.0,String,1
0,184,Inf,String,6.0,1,184,1840000.0,String,1
0,183,Inf,String,6.0,1,183,1830000.0,String,1
0,178,Inf,String,6.0,1,178,1780000.0,String,1
0,171,Inf,String,6.0,1,171,1710000.0,String,2
0,170,Inf,String,6.0,1,170,1700000.0,String,2
0,168,Inf,String,6.0,1,168,1680000.0,String,1
0,167,Inf,String,6.0,1,167,1670000.0,String,1
0,162,Inf,String,6.0,1,162,1620000.0,String,1
0,159,Inf,String,6.0,1,159,1590000.0,String,1
0,156,Inf,String,6.0,1,156,1560000.0,String,1
0,150,Inf,String,6.0,1,150,1500000.0,String,1
0,141,Inf,String,6.0,1,141,1410000.0,String,1
0,140,Inf,String,6.0,1,140,1400000.0,String,1
0,137,Inf,String,6.0,1,137,1370000.0,String,1
0,134,Inf,String,6.0,1,134,1340000.0,String,1
0,131,Inf,String,6.0,1,131,1310000.0,String,1
0,128,Inf,String,6.0,1,128,1280000.0,String,2
0,127,Inf,String,6.0,1,127,1270000.0,String,1
0,120,Inf,String,6.0,1,120,1200000.0,String,2
0,119,Inf,String,6.0,1,119,1190000.0,String,1
0,114,Inf,String,6.0,1,114,1140000.0,String,1
0,112,Inf,String,6.0,1,112,1120000.0,String,1
0,111,Inf,String,6.0,1,111,1110000.0,String,1
0,110,Inf,String,6.0,1,110,1100000.0,String,2
0,109,Inf,String,6.0,1,109,1090000.0,String,2
0,107,Inf,String,6.0,1,107,1070000.0,String,1
0,103,Inf,String,6.0,1,103,1030000.0,String,1
0,100,Inf,String,6.0,1,100,1000000.0,String,2
0,99,Inf,String,5.0,1,99,990000.0,String,2
0,98,Inf,String,5.0,1,98,980000.0,String,1
0,97,Inf,String,5.0,1,97,970000.0,String,2
0,95,Inf,String,5.0,1,95,950000.0,String,1
0,94,Inf,String,5.0,1,94,940000.0,String,1
0,93,Inf,String,5.0,1,93,930000.0,String,2
0,90,Inf,String,5.0,1,90,900000.0,String,1
