h,w,output,type,metric,n_h,n_w,n_output,n_type,count
758,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,758,0,Underweight,String,2
750,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,750,0,Underweight,String,1
748,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,748,0,Underweight,String,1
747,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,747,0,Underweight,String,3
745,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,745,0,Underweight,String,1
744,1659,Severely obese,String,9.0,745,1659,Obese,String,1
739,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,739,0,Underweight,String,1
735,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,735,0,Underweight,String,2
733,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,733,0,Underweight,String,2
729,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,729,0,Underweight,String,2
727,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,727,0,Underweight,String,2
725,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,725,0,Underweight,String,1
723,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,723,0,Underweight,String,1
721,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,721,0,Underweight,String,1
720,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,720,0,Underweight,String,1
719,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,719,0,Underweight,String,1
718,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,718,0,Underweight,String,1
716,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,716,0,Underweight,String,1
715,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,715,0,Underweight,String,1
713,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,713,0,Underweight,String,2
710,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,710,0,Underweight,String,2
709,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,709,0,Underweight,String,1
708,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,708,0,Underweight,String,1
707,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,707,0,Underweight,String,1
701,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,701,0,Underweight,String,1
700,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,700,0,Underweight,String,1
699,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,699,0,Underweight,String,1
697,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,697,0,Underweight,String,1
689,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,689,0,Underweight,String,1
688,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,688,0,Underweight,String,1
687,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,687,0,Underweight,String,1
686,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,686,0,Underweight,String,1
685,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,685,0,Underweight,String,2
680,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,680,0,Underweight,String,1
679,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,679,0,Underweight,String,1
678,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,678,0,Underweight,String,1
672,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,672,0,Underweight,String,2
670,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,670,0,Underweight,String,1
667,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,667,0,Underweight,String,1
665,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,665,0,Underweight,String,2
664,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,664,0,Underweight,String,1
663,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,663,0,Underweight,String,2
661,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,661,0,Underweight,String,1
660,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,660,0,Underweight,String,2
657,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,657,0,Underweight,String,1
655,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,655,0,Underweight,String,2
654,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,654,0,Underweight,String,1
653,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,653,0,Underweight,String,2
651,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,651,0,Underweight,String,2
648,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,648,0,Underweight,String,1
644,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,644,0,Underweight,String,1
643,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,643,0,Underweight,String,2
642,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,642,0,Underweight,String,1
641,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,641,0,Underweight,String,1
638,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,638,0,Underweight,String,1
636,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,636,0,Underweight,String,1
635,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,635,0,Underweight,String,1
633,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,633,0,Underweight,String,1
631,1194,Severely obese,String,9.0,632,1194,Obese,String,1
631,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,631,0,Underweight,String,1
628,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,628,0,Underweight,String,1
627,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,627,0,Underweight,String,1
626,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,626,0,Underweight,String,1
625,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,625,0,Underweight,String,1
622,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,622,0,Underweight,String,2
620,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,620,0,Underweight,String,1
617,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,617,0,Underweight,String,1
616,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,616,0,Underweight,String,1
614,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,614,0,Underweight,String,3
612,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,612,0,Underweight,String,2
611,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,611,0,Underweight,String,1
610,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,610,0,Underweight,String,1
606,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,606,0,Underweight,String,1
605,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,605,0,Underweight,String,1
599,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,599,0,Underweight,String,2
594,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,594,0,Underweight,String,1
590,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,590,0,Underweight,String,1
582,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,582,0,Underweight,String,2
581,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,581,0,Underweight,String,1
579,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,579,0,Underweight,String,2
573,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,573,0,Underweight,String,1
569,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,569,0,Underweight,String,1
568,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,568,0,Underweight,String,2
567,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,567,0,Underweight,String,1
566,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,566,0,Underweight,String,2
563,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,563,0,Underweight,String,1
558,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,558,0,Underweight,String,1
555,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,555,0,Underweight,String,1
554,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,554,0,Underweight,String,1
553,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,553,0,Underweight,String,1
552,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,552,0,Underweight,String,1
549,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,549,0,Underweight,String,1
547,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,547,0,Underweight,String,1
546,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,546,0,Underweight,String,2
545,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,545,0,Underweight,String,1
544,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,544,0,Underweight,String,1
543,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,543,0,Underweight,String,1
539,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,539,0,Underweight,String,1
537,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,537,0,Underweight,String,3
534,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,534,0,Underweight,String,1
533,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,533,0,Underweight,String,1
532,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,532,0,Underweight,String,1
531,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,531,0,Underweight,String,1
530,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,530,0,Underweight,String,1
528,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,528,0,Underweight,String,1
527,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,527,0,Underweight,String,2
524,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,524,0,Underweight,String,2
520,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,520,0,Underweight,String,1
518,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,518,0,Underweight,String,1
513,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,513,0,Underweight,String,1
512,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,512,0,Underweight,String,1
509,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,509,0,Underweight,String,2
507,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,507,0,Underweight,String,1
506,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,506,0,Underweight,String,1
505,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,505,0,Underweight,String,2
504,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,504,0,Underweight,String,1
503,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,503,0,Underweight,String,1
501,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,501,0,Underweight,String,1
500,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,500,0,Underweight,String,2
499,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,499,0,Underweight,String,2
498,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,498,0,Underweight,String,2
497,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,497,0,Underweight,String,1
494,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,494,0,Underweight,String,1
493,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,493,0,Underweight,String,1
492,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,492,0,Underweight,String,2
491,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,491,0,Underweight,String,3
490,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,490,0,Underweight,String,3
489,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,489,0,Underweight,String,2
488,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,488,0,Underweight,String,4
487,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,487,0,Underweight,String,1
485,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,485,0,Underweight,String,1
483,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,483,0,Underweight,String,2
482,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,482,0,Underweight,String,1
480,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,480,0,Underweight,String,2
479,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,479,0,Underweight,String,1
478,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,478,0,Underweight,String,1
476,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,476,0,Underweight,String,1
472,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,472,0,Underweight,String,1
470,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,470,0,Underweight,String,4
468,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,468,0,Underweight,String,3
466,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,466,0,Underweight,String,2
465,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,465,0,Underweight,String,1
463,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,463,0,Underweight,String,2
462,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,462,0,Underweight,String,1
461,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,461,0,Underweight,String,2
460,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,460,0,Underweight,String,1
459,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,459,0,Underweight,String,1
456,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,456,0,Underweight,String,1
455,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,455,0,Underweight,String,1
451,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,451,0,Underweight,String,1
448,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,448,0,Underweight,String,1
447,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,447,0,Underweight,String,2
446,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,446,0,Underweight,String,2
445,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,445,0,Underweight,String,2
444,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,444,0,Underweight,String,3
443,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,443,0,Underweight,String,1
441,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,441,0,Underweight,String,1
437,440,Overweight,String,4.0,438,440,Normal,String,1
437,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,437,0,Underweight,String,2
435,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,435,0,Underweight,String,1
434,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,434,0,Underweight,String,2
433,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,433,0,Underweight,String,2
432,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,432,0,Underweight,String,1
430,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,430,0,Underweight,String,2
428,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,428,0,Underweight,String,1
426,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,426,0,Underweight,String,1
425,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,425,0,Underweight,String,2
424,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,424,0,Underweight,String,1
423,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,423,0,Underweight,String,1
418,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,418,0,Underweight,String,1
417,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,417,0,Underweight,String,3
416,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,416,0,Underweight,String,1
415,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,415,0,Underweight,String,1
413,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,413,0,Underweight,String,1
412,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,412,0,Underweight,String,2
411,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,411,0,Underweight,String,1
409,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,409,0,Underweight,String,2
408,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,408,0,Underweight,String,1
406,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,406,0,Underweight,String,2
403,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,403,0,Underweight,String,3
402,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,402,0,Underweight,String,1
401,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,401,0,Underweight,String,1
400,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,400,0,Underweight,String,1
399,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,399,0,Underweight,String,1
398,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,398,0,Underweight,String,1
397,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,397,0,Underweight,String,4
395,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,395,0,Underweight,String,1
393,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,393,0,Underweight,String,1
391,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,391,0,Underweight,String,1
390,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,390,0,Underweight,String,1
389,378,Obese,String,5.0,390,378,Overweight,String,1
388,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,388,0,Underweight,String,2
387,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,387,0,Underweight,String,1
386,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,386,0,Underweight,String,1
383,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,383,0,Underweight,String,1
381,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,381,0,Underweight,String,1
380,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,380,0,Underweight,String,2
379,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,379,0,Underweight,String,2
377,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,377,0,Underweight,String,1
373,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,373,0,Underweight,String,1
371,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,371,0,Underweight,String,2
370,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,370,0,Underweight,String,1
369,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,369,0,Underweight,String,3
368,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,368,0,Underweight,String,1
367,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,367,0,Underweight,String,2
366,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,366,0,Underweight,String,1
365,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,365,0,Underweight,String,2
362,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,362,0,Underweight,String,2
361,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,361,0,Underweight,String,1
360,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,360,0,Underweight,String,2
359,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,359,0,Underweight,String,1
356,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,356,0,Underweight,String,2
355,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,355,0,Underweight,String,1
354,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,354,0,Underweight,String,1
353,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,353,0,Underweight,String,1
351,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,351,0,Underweight,String,1
350,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,350,0,Underweight,String,1
349,226,Normal,String,5.0,350,226,Underweight,String,1
349,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,349,0,Underweight,String,1
347,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,347,0,Underweight,String,3
346,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,346,0,Underweight,String,2
345,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,345,0,Underweight,String,3
342,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,342,0,Underweight,String,1
341,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,341,0,Underweight,String,2
338,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,338,0,Underweight,String,1
330,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,330,0,Underweight,String,2
329,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,329,0,Underweight,String,1
327,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,327,0,Underweight,String,1
325,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,325,0,Underweight,String,2
323,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,323,0,Underweight,String,1
322,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,322,0,Underweight,String,1
320,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,320,0,Underweight,String,1
318,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,318,0,Underweight,String,1
317,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,317,0,Underweight,String,1
316,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,316,0,Underweight,String,1
315,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,315,0,Underweight,String,1
314,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,314,0,Underweight,String,2
313,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,313,0,Underweight,String,1
311,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,311,0,Underweight,String,1
309,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,309,0,Underweight,String,1
308,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,308,0,Underweight,String,1
307,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,307,0,Underweight,String,1
306,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,306,0,Underweight,String,1
305,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,305,0,Underweight,String,1
304,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,304,0,Underweight,String,3
303,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,303,0,Underweight,String,1
302,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,302,0,Underweight,String,2
300,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,300,0,Underweight,String,2
297,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,297,0,Underweight,String,2
296,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,296,0,Underweight,String,2
295,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,295,0,Underweight,String,2
294,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,294,0,Underweight,String,1
293,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,293,0,Underweight,String,2
292,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,292,0,Underweight,String,1
291,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,291,0,Underweight,String,2
289,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,289,0,Underweight,String,2
288,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,288,0,Underweight,String,1
285,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,285,0,Underweight,String,1
284,148,Underweight,String,5.0,284,149,Normal,String,1
284,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,284,0,Underweight,String,2
281,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,281,0,Underweight,String,1
280,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,280,0,Underweight,String,3
277,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,277,0,Underweight,String,1
276,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,276,0,Underweight,String,1
274,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,274,0,Underweight,String,1
273,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,273,0,Underweight,String,1
272,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,272,0,Underweight,String,2
271,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,271,0,Underweight,String,1
270,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,270,0,Underweight,String,1
269,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,269,0,Underweight,String,1
267,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,267,0,Underweight,String,2
265,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,265,0,Underweight,String,2
264,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,264,0,Underweight,String,1
263,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,263,0,Underweight,String,2
261,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,261,0,Underweight,String,2
260,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,260,0,Underweight,String,3
