year,month,day,output,type,metric,n_year,n_month,n_day,n_output,n_type,count
1,-1,847403154,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1,0,847403154,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
1,-1,43594934,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1,0,43594934,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
1,-1,13103650,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1,0,13103650,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
1,-1,74632,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1,0,74632,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
1,-1,26010,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1,0,26010,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
1,-1,6147,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1,0,6147,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
1,-1,3586,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1,0,3586,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
1,-1,2268,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1,0,2268,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
1,-1,2141,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1,0,2141,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
1,-1,1458,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1,0,1458,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
1,-1,470,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1,0,470,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
1,-1,320,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1,0,320,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
1,-1,114,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1,0,114,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
1,-1,55,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1,0,55,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
1,-1,45,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1,0,45,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
1,-1,8,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1,0,8,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
1,-1,6,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
1,-1,2,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3
1,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,7
1,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5
1,-1,-12,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1,0,-12,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
1,-1,-14,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1,0,-14,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
1,-1,-16,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1,0,-16,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
1,-1,-23,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1,0,-23,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2
1,-1,-114,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1,0,-114,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2
1,-1,-471,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1,0,-471,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
1,-1,-566,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1,0,-566,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
1,-1,-831,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1,0,-831,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
1,-1,-4019,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1,0,-4019,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
1,-1,-52936,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1,0,-52936,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
1,-1,-2372249,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1,0,-2372249,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
1,-1,-25797809557272433,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,1,0,-25797809557272433,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
1,-10,18993958,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,1,-9,18993958,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
1,-10,419,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,1,-9,419,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
1,-10,-2,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,1,-9,-2,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
1,-10,-516771,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,1,-9,-516771,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
1,-10,-396773338032277,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,1,-9,-396773338032277,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
0,99,-1,"ArgumentError(""Month: 99 out of range (1:12)"")",ArgumentError,1.0,0,100,-1,"ArgumentError(""Month: 100 out of range (1:12)"")",ArgumentError,1
0,12,312153848,"ArgumentError(""Day: 312153848 out of range (1:31)"")",ArgumentError,5.0,0,13,312153848,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
0,12,63298134,"ArgumentError(""Day: 63298134 out of range (1:31)"")",ArgumentError,4.0,0,13,63298134,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
0,12,110728,"ArgumentError(""Day: 110728 out of range (1:31)"")",ArgumentError,2.0,0,13,110728,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
0,12,868,"ArgumentError(""Day: 868 out of range (1:31)"")",ArgumentError,1.0,0,13,868,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
0,12,108,"ArgumentError(""Day: 108 out of range (1:31)"")",ArgumentError,1.0,0,13,108,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
0,12,48,"ArgumentError(""Day: 48 out of range (1:31)"")",ArgumentError,2.0,0,13,48,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
0,12,22,0000-12-22,Dates.Date,36.0,0,13,22,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
0,12,18,0000-12-18,Dates.Date,36.0,0,13,18,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
0,12,7,0000-12-07,Dates.Date,36.0,0,13,7,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
0,12,6,0000-12-06,Dates.Date,36.0,0,13,6,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
0,12,3,0000-12-03,Dates.Date,36.0,0,13,3,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
0,12,2,0000-12-02,Dates.Date,36.0,0,13,2,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
0,12,1,0000-12-01,Dates.Date,36.0,0,13,1,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,3
0,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,3.0,0,13,0,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,4
0,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,0,12,1,0000-12-01,Dates.Date,3
0,12,-4,"ArgumentError(""Day: -4 out of range (1:31)"")",ArgumentError,2.0,0,13,-4,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
0,12,-15,"ArgumentError(""Day: -15 out of range (1:31)"")",ArgumentError,1.0,0,13,-15,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
0,12,-70,"ArgumentError(""Day: -70 out of range (1:31)"")",ArgumentError,1.0,0,13,-70,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
0,12,-87,"ArgumentError(""Day: -87 out of range (1:31)"")",ArgumentError,1.0,0,13,-87,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
0,12,-2523,"ArgumentError(""Day: -2523 out of range (1:31)"")",ArgumentError,1.0,0,13,-2523,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
0,12,-5125,"ArgumentError(""Day: -5125 out of range (1:31)"")",ArgumentError,1.0,0,13,-5125,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
0,12,-266434953,"ArgumentError(""Day: -266434953 out of range (1:31)"")",ArgumentError,6.0,0,13,-266434953,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
0,12,-3826314561423536782,"ArgumentError(""Day: -3826314561423536782 out of range (1:31)"")",ArgumentError,16.0,0,13,-3826314561423536782,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
0,11,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,33.0,0,11,1,0000-11-01,Dates.Date,3
0,10,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,0,10,1,0000-10-01,Dates.Date,3
0,10,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1.0,0,10,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
0,9,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,33.0,0,9,1,0000-09-01,Dates.Date,4
0,8,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,0,8,1,0000-08-01,Dates.Date,4
0,8,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1.0,0,8,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
0,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,0,7,1,0000-07-01,Dates.Date,8
0,7,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1.0,0,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
0,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,33.0,0,6,1,0000-06-01,Dates.Date,5
0,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,0,5,1,0000-05-01,Dates.Date,5
0,5,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1.0,0,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,2
0,5,-10,"ArgumentError(""Day: -10 out of range (1:31)"")",ArgumentError,1.0,0,5,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",ArgumentError,1
0,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,33.0,0,4,1,0000-04-01,Dates.Date,6
0,4,-1,"ArgumentError(""Day: -1 out of range (1:30)"")",ArgumentError,1.0,0,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,1
0,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,0,3,1,0000-03-01,Dates.Date,8
0,2,30,"ArgumentError(""Day: 30 out of range (1:29)"")",ArgumentError,34.0,0,3,30,0000-03-30,Dates.Date,2
0,2,0,"ArgumentError(""Day: 0 out of range (1:29)"")",ArgumentError,33.0,0,2,1,0000-02-01,Dates.Date,14
0,2,-1,"ArgumentError(""Day: -1 out of range (1:29)"")",ArgumentError,1.0,0,2,0,"ArgumentError(""Day: 0 out of range (1:29)"")",ArgumentError,4
0,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,0,1,1,0000-01-01,Dates.Date,45
0,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1.0,0,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,7
0,1,-10,"ArgumentError(""Day: -10 out of range (1:31)"")",ArgumentError,1.0,0,1,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",ArgumentError,1
0,0,1092686276813942906,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,16.0,0,1,1092686276813942906,"ArgumentError(""Day: 1092686276813942906 out of range (1:31)"")",ArgumentError,1
0,0,468103494685696213,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,15.0,0,1,468103494685696213,"ArgumentError(""Day: 468103494685696213 out of range (1:31)"")",ArgumentError,1
0,0,221111952009528822,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,15.0,0,1,221111952009528822,"ArgumentError(""Day: 221111952009528822 out of range (1:31)"")",ArgumentError,1
0,0,88526326580835670,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,14.0,0,1,88526326580835670,"ArgumentError(""Day: 88526326580835670 out of range (1:31)"")",ArgumentError,1
0,0,79469998285702549,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,14.0,0,1,79469998285702549,"ArgumentError(""Day: 79469998285702549 out of range (1:31)"")",ArgumentError,1
0,0,65206126150572484,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,14.0,0,1,65206126150572484,"ArgumentError(""Day: 65206126150572484 out of range (1:31)"")",ArgumentError,1
0,0,15201780063486894,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,14.0,0,1,15201780063486894,"ArgumentError(""Day: 15201780063486894 out of range (1:31)"")",ArgumentError,1
0,0,9762811375508473,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,13.0,0,1,9762811375508473,"ArgumentError(""Day: 9762811375508473 out of range (1:31)"")",ArgumentError,1
0,0,3859470043837704,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,13.0,0,1,3859470043837704,"ArgumentError(""Day: 3859470043837704 out of range (1:31)"")",ArgumentError,1
0,0,301161791101651,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,12.0,0,1,301161791101651,"ArgumentError(""Day: 301161791101651 out of range (1:31)"")",ArgumentError,1
0,0,9415924965876,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,10.0,0,1,9415924965876,"ArgumentError(""Day: 9415924965876 out of range (1:31)"")",ArgumentError,1
0,0,1090955984940,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,10.0,0,1,1090955984940,"ArgumentError(""Day: 1090955984940 out of range (1:31)"")",ArgumentError,1
0,0,343544483747,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,9.0,0,1,343544483747,"ArgumentError(""Day: 343544483747 out of range (1:31)"")",ArgumentError,1
0,0,3691369325,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,7.0,0,1,3691369325,"ArgumentError(""Day: 3691369325 out of range (1:31)"")",ArgumentError,1
0,0,3346591515,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,7.0,0,1,3346591515,"ArgumentError(""Day: 3346591515 out of range (1:31)"")",ArgumentError,1
0,0,1889253897,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,7.0,0,1,1889253897,"ArgumentError(""Day: 1889253897 out of range (1:31)"")",ArgumentError,1
0,0,1564727551,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,7.0,0,1,1564727551,"ArgumentError(""Day: 1564727551 out of range (1:31)"")",ArgumentError,1
0,0,1387878499,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,7.0,0,1,1387878499,"ArgumentError(""Day: 1387878499 out of range (1:31)"")",ArgumentError,1
0,0,532804145,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,0,1,532804145,"ArgumentError(""Day: 532804145 out of range (1:31)"")",ArgumentError,1
0,0,497217122,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,0,1,497217122,"ArgumentError(""Day: 497217122 out of range (1:31)"")",ArgumentError,1
0,0,487949441,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,0,1,487949441,"ArgumentError(""Day: 487949441 out of range (1:31)"")",ArgumentError,1
0,0,421122479,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,0,1,421122479,"ArgumentError(""Day: 421122479 out of range (1:31)"")",ArgumentError,1
0,0,128052016,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,0,1,128052016,"ArgumentError(""Day: 128052016 out of range (1:31)"")",ArgumentError,1
0,0,77616910,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,0,1,77616910,"ArgumentError(""Day: 77616910 out of range (1:31)"")",ArgumentError,1
0,0,55479657,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,0,1,55479657,"ArgumentError(""Day: 55479657 out of range (1:31)"")",ArgumentError,1
0,0,50644936,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,0,1,50644936,"ArgumentError(""Day: 50644936 out of range (1:31)"")",ArgumentError,1
0,0,49546694,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,0,1,49546694,"ArgumentError(""Day: 49546694 out of range (1:31)"")",ArgumentError,1
0,0,43833741,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,0,1,43833741,"ArgumentError(""Day: 43833741 out of range (1:31)"")",ArgumentError,1
0,0,42940538,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,0,1,42940538,"ArgumentError(""Day: 42940538 out of range (1:31)"")",ArgumentError,1
0,0,38482240,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,0,1,38482240,"ArgumentError(""Day: 38482240 out of range (1:31)"")",ArgumentError,1
0,0,37862631,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,0,1,37862631,"ArgumentError(""Day: 37862631 out of range (1:31)"")",ArgumentError,1
0,0,37629330,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,0,1,37629330,"ArgumentError(""Day: 37629330 out of range (1:31)"")",ArgumentError,1
0,0,32420411,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,0,1,32420411,"ArgumentError(""Day: 32420411 out of range (1:31)"")",ArgumentError,1
0,0,28012562,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,0,1,28012562,"ArgumentError(""Day: 28012562 out of range (1:31)"")",ArgumentError,1
0,0,27974787,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,0,1,27974787,"ArgumentError(""Day: 27974787 out of range (1:31)"")",ArgumentError,1
0,0,27306936,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,0,1,27306936,"ArgumentError(""Day: 27306936 out of range (1:31)"")",ArgumentError,1
0,0,21217271,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,0,1,21217271,"ArgumentError(""Day: 21217271 out of range (1:31)"")",ArgumentError,1
0,0,20880881,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,0,1,20880881,"ArgumentError(""Day: 20880881 out of range (1:31)"")",ArgumentError,1
0,0,18957009,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,0,1,18957009,"ArgumentError(""Day: 18957009 out of range (1:31)"")",ArgumentError,1
0,0,16729719,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,0,1,16729719,"ArgumentError(""Day: 16729719 out of range (1:31)"")",ArgumentError,1
0,0,15326818,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,0,1,15326818,"ArgumentError(""Day: 15326818 out of range (1:31)"")",ArgumentError,1
0,0,13008279,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,0,1,13008279,"ArgumentError(""Day: 13008279 out of range (1:31)"")",ArgumentError,1
0,0,12777172,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,0,1,12777172,"ArgumentError(""Day: 12777172 out of range (1:31)"")",ArgumentError,1
0,0,10499402,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,0,1,10499402,"ArgumentError(""Day: 10499402 out of range (1:31)"")",ArgumentError,1
0,0,9266537,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,0,1,9266537,"ArgumentError(""Day: 9266537 out of range (1:31)"")",ArgumentError,1
0,0,8804036,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,0,1,8804036,"ArgumentError(""Day: 8804036 out of range (1:31)"")",ArgumentError,1
0,0,6625273,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,0,1,6625273,"ArgumentError(""Day: 6625273 out of range (1:31)"")",ArgumentError,1
0,0,4073839,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,0,1,4073839,"ArgumentError(""Day: 4073839 out of range (1:31)"")",ArgumentError,1
0,0,3617202,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,0,1,3617202,"ArgumentError(""Day: 3617202 out of range (1:31)"")",ArgumentError,1
0,0,2752590,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,0,1,2752590,"ArgumentError(""Day: 2752590 out of range (1:31)"")",ArgumentError,1
0,0,2577730,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,0,1,2577730,"ArgumentError(""Day: 2577730 out of range (1:31)"")",ArgumentError,1
