h,w,output,type,metric,n_h,n_w,n_output,n_type,count
102,31,Obese,String,9.0,102,32,Severely obese,String,1
100,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,100,0,Underweight,String,1
97,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,97,0,Underweight,String,2
95,20,Normal,String,4.0,95,21,Overweight,String,1
93,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,93,0,Underweight,String,1
91,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,91,0,Underweight,String,1
90,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,90,0,Underweight,String,1
88,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,88,0,Underweight,String,1
82,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,82,0,Underweight,String,1
81,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,81,0,Underweight,String,1
80,12,Normal,String,5.0,81,12,Underweight,String,1
79,15,Overweight,String,5.0,79,16,Obese,String,1
78,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,78,0,Underweight,String,1
72,11,Normal,String,4.0,72,12,Overweight,String,1
71,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,71,0,Underweight,String,1
68,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,68,0,Underweight,String,1
64,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,64,0,Underweight,String,1
63,12,Severely obese,String,9.0,64,12,Obese,String,1
63,7,Underweight,String,5.0,63,8,Normal,String,1
62,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,62,0,Underweight,String,1
61,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,61,0,Underweight,String,1
60,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,60,0,Underweight,String,1
58,10,Obese,String,9.0,58,11,Severely obese,String,1
58,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,58,0,Underweight,String,2
56,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,56,0,Underweight,String,1
55,5,Underweight,String,5.0,55,6,Normal,String,1
55,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,55,0,Underweight,String,3
52,7,Obese,String,5.0,53,7,Overweight,String,2
49,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,49,0,Underweight,String,1
48,4,Underweight,String,5.0,48,5,Normal,String,1
47,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,47,0,Underweight,String,1
46,4,Normal,String,5.0,47,4,Underweight,String,1
46,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,46,0,Underweight,String,3
45,3,Underweight,String,5.0,45,4,Normal,String,1
44,3,Underweight,String,5.0,44,4,Normal,String,1
44,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,44,0,Underweight,String,1
43,5,Obese,String,9.0,43,6,Severely obese,String,1
43,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,43,0,Underweight,String,1
42,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,42,0,Underweight,String,1
41,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,41,0,Underweight,String,1
40,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,40,0,Underweight,String,1
39,4,Obese,String,9.0,39,5,Severely obese,String,1
38,2,Underweight,String,5.0,38,3,Normal,String,1
38,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,38,0,Underweight,String,1
37,2,Underweight,String,5.0,37,3,Normal,String,3
36,3,Overweight,String,4.0,37,3,Normal,String,1
36,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,36,0,Underweight,String,1
35,3,Overweight,String,4.0,35,4,Severely obese,String,1
34,3,Obese,String,5.0,35,3,Overweight,String,1
34,3,Obese,String,9.0,34,4,Severely obese,String,1
34,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,34,0,Underweight,String,2
33,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,33,0,Underweight,String,1
32,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,32,0,Underweight,String,1
31,3,Severely obese,String,9.0,32,3,Obese,String,1
31,2,Normal,String,8.0,31,3,Severely obese,String,2
31,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,31,0,Underweight,String,3
30,2,Normal,String,8.0,30,3,Severely obese,String,3
30,1,Underweight,String,5.0,30,2,Normal,String,2
30,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,30,0,Underweight,String,2
29,2,Overweight,String,4.0,29,3,Severely obese,String,1
29,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29,0,Underweight,String,2
28,1,Underweight,String,6.0,28,2,Obese,String,3
28,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,28,0,Underweight,String,2
27,1,Underweight,String,6.0,27,2,Obese,String,1
27,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,27,0,Underweight,String,4
26,2,Obese,String,9.0,26,3,Severely obese,String,2
26,1,Underweight,String,6.0,26,2,Obese,String,1
26,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,26,0,Underweight,String,1
25,2,Severely obese,String,9.0,26,2,Obese,String,1
25,1,Underweight,String,3.0,25,2,Severely obese,String,1
25,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,25,0,Underweight,String,3
23,1,Normal,String,8.0,23,2,Severely obese,String,4
23,1,Normal,String,5.0,24,1,Underweight,String,2
23,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,23,0,Underweight,String,1
22,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,22,0,Underweight,String,11
21,1,Normal,String,8.0,21,2,Severely obese,String,3
21,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,21,0,Underweight,String,5
20,1,Obese,String,9.0,20,2,Severely obese,String,6
20,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,20,0,Underweight,String,7
19,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,19,0,Underweight,String,4
18,1,Severely obese,String,9.0,19,1,Obese,String,6
18,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18,0,Underweight,String,3
17,0,Underweight,String,3.0,17,1,Severely obese,String,1
17,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17,0,Underweight,String,4
16,0,Underweight,String,3.0,16,1,Severely obese,String,7
16,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,16,0,Underweight,String,4
15,0,Underweight,String,3.0,15,1,Severely obese,String,5
15,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15,0,Underweight,String,16
14,0,Underweight,String,3.0,14,1,Severely obese,String,5
14,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14,0,Underweight,String,13
13,0,Underweight,String,3.0,13,1,Severely obese,String,3
13,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13,0,Underweight,String,9
12,0,Underweight,String,3.0,12,1,Severely obese,String,5
12,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12,0,Underweight,String,11
11,0,Underweight,String,3.0,11,1,Severely obese,String,5
11,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11,0,Underweight,String,13
10,0,Underweight,String,3.0,10,1,Severely obese,String,6
10,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10,0,Underweight,String,15
9,0,Underweight,String,3.0,9,1,Severely obese,String,6
9,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9,0,Underweight,String,13
8,0,Underweight,String,3.0,8,1,Severely obese,String,6
8,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8,0,Underweight,String,7
7,0,Underweight,String,3.0,7,1,Severely obese,String,16
7,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7,0,Underweight,String,24
6,0,Underweight,String,3.0,6,1,Severely obese,String,15
6,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6,0,Underweight,String,16
5,0,Underweight,String,3.0,5,1,Severely obese,String,13
5,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5,0,Underweight,String,16
4,0,Underweight,String,3.0,4,1,Severely obese,String,11
4,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4,0,Underweight,String,19
3,0,Underweight,String,3.0,3,1,Severely obese,String,31
3,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3,0,Underweight,String,40
2,0,Underweight,String,3.0,2,1,Severely obese,String,27
2,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2,0,Underweight,String,39
1,0,Underweight,String,3.0,1,1,Severely obese,String,141
1,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1,0,Underweight,String,228
0,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,0,Severely obese,String,300
-1,8868892009011350206,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,8868892009011350206,Severely obese,String,1
-1,1358473331151570098,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1358473331151570098,Severely obese,String,1
-1,60448782265505845,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,60448782265505845,Severely obese,String,1
-1,23074816940139734,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,23074816940139734,Severely obese,String,1
-1,16278305582852810,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,16278305582852810,Severely obese,String,1
-1,9395498443759170,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,9395498443759170,Severely obese,String,1
-1,7079373396156406,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7079373396156406,Severely obese,String,1
-1,4548102332135140,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4548102332135140,Severely obese,String,1
-1,4541895430676887,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4541895430676887,Severely obese,String,1
-1,680440001883693,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,680440001883693,Severely obese,String,1
-1,133320346315012,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,133320346315012,Severely obese,String,1
-1,117743265558869,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,117743265558869,Severely obese,String,1
-1,1065103518386,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1065103518386,Severely obese,String,1
-1,291193937817,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,291193937817,Severely obese,String,1
-1,61290449271,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,61290449271,Severely obese,String,1
-1,33376103662,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,33376103662,Severely obese,String,1
-1,21810933528,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,21810933528,Severely obese,String,1
-1,7271345949,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7271345949,Severely obese,String,1
-1,6552925987,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6552925987,Severely obese,String,1
-1,2667312903,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2667312903,Severely obese,String,1
-1,2060885207,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2060885207,Severely obese,String,1
-1,1889828187,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1889828187,Severely obese,String,1
-1,1836095628,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1836095628,Severely obese,String,1
-1,1654720127,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1654720127,Severely obese,String,1
-1,1649330440,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1649330440,Severely obese,String,1
-1,1391548857,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1391548857,Severely obese,String,1
-1,1140621133,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1140621133,Severely obese,String,1
-1,1130258707,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1130258707,Severely obese,String,1
-1,1127696429,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1127696429,Severely obese,String,1
-1,1019735574,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1019735574,Severely obese,String,1
-1,910262016,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,910262016,Severely obese,String,1
-1,765101819,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,765101819,Severely obese,String,1
-1,652599583,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,652599583,Severely obese,String,1
-1,466916704,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,466916704,Severely obese,String,1
-1,452666633,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,452666633,Severely obese,String,1
-1,418731624,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,418731624,Severely obese,String,1
-1,379977623,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,379977623,Severely obese,String,1
-1,339336755,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,339336755,Severely obese,String,1
-1,258784197,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,258784197,Severely obese,String,1
-1,194677896,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,194677896,Severely obese,String,1
-1,191124364,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,191124364,Severely obese,String,1
-1,147925899,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,147925899,Severely obese,String,1
-1,133802862,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,133802862,Severely obese,String,1
-1,132921439,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,132921439,Severely obese,String,1
-1,130545265,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,130545265,Severely obese,String,1
-1,124094170,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,124094170,Severely obese,String,1
-1,95641844,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,95641844,Severely obese,String,1
-1,64993141,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,64993141,Severely obese,String,1
-1,55285820,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,55285820,Severely obese,String,1
-1,47874932,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,47874932,Severely obese,String,1
-1,47678419,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,47678419,Severely obese,String,1
-1,29495623,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,29495623,Severely obese,String,1
-1,29050415,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,29050415,Severely obese,String,1
-1,28875338,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,28875338,Severely obese,String,1
-1,22831638,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,22831638,Severely obese,String,1
-1,21776746,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,21776746,Severely obese,String,1
-1,14917427,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14917427,Severely obese,String,1
-1,14087824,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14087824,Severely obese,String,1
-1,13092816,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,13092816,Severely obese,String,1
-1,11980766,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,11980766,Severely obese,String,1
-1,11430159,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,11430159,Severely obese,String,1
-1,9249511,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,9249511,Severely obese,String,1
-1,8455157,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,8455157,Severely obese,String,1
-1,7052337,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7052337,Severely obese,String,1
-1,6556107,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6556107,Severely obese,String,1
-1,6150573,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6150573,Severely obese,String,1
-1,5520073,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5520073,Severely obese,String,1
-1,2476753,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2476753,Severely obese,String,1
-1,2445970,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2445970,Severely obese,String,1
-1,1988028,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1988028,Severely obese,String,1
-1,1984691,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1984691,Severely obese,String,1
-1,1963703,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1963703,Severely obese,String,1
-1,1544388,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1544388,Severely obese,String,1
-1,1543244,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1543244,Severely obese,String,1
-1,1435781,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1435781,Severely obese,String,1
-1,1431677,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1431677,Severely obese,String,1
-1,1184728,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1184728,Severely obese,String,1
-1,1048142,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1048142,Severely obese,String,1
-1,1041321,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1041321,Severely obese,String,1
-1,1007439,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1007439,Severely obese,String,1
-1,866792,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,866792,Severely obese,String,1
-1,860573,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,860573,Severely obese,String,1
-1,805625,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,805625,Severely obese,String,1
-1,727480,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,727480,Severely obese,String,1
-1,691377,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,691377,Severely obese,String,1
-1,571734,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,571734,Severely obese,String,1
-1,553605,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,553605,Severely obese,String,1
-1,474860,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,474860,Severely obese,String,1
-1,420896,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,420896,Severely obese,String,1
-1,402329,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,402329,Severely obese,String,1
-1,368591,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,368591,Severely obese,String,1
-1,315009,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,315009,Severely obese,String,1
-1,260965,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,260965,Severely obese,String,1
-1,256144,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,256144,Severely obese,String,1
-1,235337,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,235337,Severely obese,String,1
-1,232953,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,232953,Severely obese,String,1
-1,206508,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,206508,Severely obese,String,1
-1,192906,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,192906,Severely obese,String,1
-1,170591,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,170591,Severely obese,String,1
-1,155019,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,155019,Severely obese,String,1
-1,123843,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,123843,Severely obese,String,1
-1,116457,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,116457,Severely obese,String,1
-1,109686,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,109686,Severely obese,String,1
-1,109492,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,109492,Severely obese,String,1
-1,103234,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,103234,Severely obese,String,1
-1,102459,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,102459,Severely obese,String,1
-1,64688,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,64688,Severely obese,String,1
-1,61398,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,61398,Severely obese,String,1
-1,60956,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,60956,Severely obese,String,1
-1,58499,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,58499,Severely obese,String,1
-1,54451,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,54451,Severely obese,String,1
-1,50256,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,50256,Severely obese,String,1
-1,45481,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,45481,Severely obese,String,1
-1,44182,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,44182,Severely obese,String,1
-1,43616,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,43616,Severely obese,String,1
-1,41488,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,41488,Severely obese,String,1
-1,41386,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,41386,Severely obese,String,1
-1,39449,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,39449,Severely obese,String,1
-1,37166,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,37166,Severely obese,String,1
-1,36963,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,36963,Severely obese,String,1
-1,33639,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,33639,Severely obese,String,1
-1,31355,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,31355,Severely obese,String,1
-1,31289,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,31289,Severely obese,String,1
-1,31238,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,31238,Severely obese,String,1
-1,29493,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,29493,Severely obese,String,1
-1,28398,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,28398,Severely obese,String,1
-1,26775,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,26775,Severely obese,String,1
-1,26205,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,26205,Severely obese,String,1
-1,25626,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,25626,Severely obese,String,1
-1,25443,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,25443,Severely obese,String,1
-1,23923,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,23923,Severely obese,String,1
-1,22841,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,22841,Severely obese,String,1
-1,21939,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,21939,Severely obese,String,1
-1,21220,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,21220,Severely obese,String,1
-1,21163,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,21163,Severely obese,String,1
-1,20589,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,20589,Severely obese,String,1
-1,18565,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,18565,Severely obese,String,1
-1,17165,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,17165,Severely obese,String,1
-1,16485,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,16485,Severely obese,String,1
-1,15730,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15730,Severely obese,String,1
-1,15729,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15729,Severely obese,String,1
-1,14858,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14858,Severely obese,String,1
-1,14734,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14734,Severely obese,String,1
-1,13658,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,13658,Severely obese,String,1
-1,12980,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,12980,Severely obese,String,1
-1,11674,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,11674,Severely obese,String,1
-1,11579,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,11579,Severely obese,String,1
-1,11533,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,11533,Severely obese,String,1
-1,10872,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,10872,Severely obese,String,1
-1,9367,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,9367,Severely obese,String,1
-1,9157,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,9157,Severely obese,String,1
-1,9081,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,9081,Severely obese,String,1
-1,8947,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,8947,Severely obese,String,1
-1,8705,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,8705,Severely obese,String,1
-1,8672,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,8672,Severely obese,String,1
-1,8104,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,8104,Severely obese,String,1
-1,7189,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7189,Severely obese,String,1
-1,6584,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6584,Severely obese,String,1
-1,6581,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6581,Severely obese,String,1
-1,6561,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6561,Severely obese,String,1
-1,6450,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6450,Severely obese,String,1
-1,6368,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6368,Severely obese,String,1
-1,6317,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6317,Severely obese,String,1
-1,5970,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5970,Severely obese,String,1
-1,5691,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5691,Severely obese,String,1
-1,5586,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5586,Severely obese,String,1
