h,w,output,type,metric,n_h,n_w,n_output,n_type,count
62213,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,62213,0,Underweight,String,1
61954,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,61954,0,Underweight,String,1
61738,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,61738,0,Underweight,String,1
61498,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,61498,0,Underweight,String,1
61433,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,61433,0,Underweight,String,1
61194,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,61194,0,Underweight,String,1
61017,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,61017,0,Underweight,String,1
60507,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,60507,0,Underweight,String,1
60105,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,60105,0,Underweight,String,1
60044,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,60044,0,Underweight,String,1
59920,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,59920,0,Underweight,String,1
59765,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,59765,0,Underweight,String,1
59641,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,59641,0,Underweight,String,1
59478,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,59478,0,Underweight,String,1
59323,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,59323,0,Underweight,String,1
59230,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,59230,0,Underweight,String,1
58604,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,58604,0,Underweight,String,1
58449,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,58449,0,Underweight,String,1
58430,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,58430,0,Underweight,String,1
58182,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,58182,0,Underweight,String,1
58108,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,58108,0,Underweight,String,1
58065,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,58065,0,Underweight,String,1
57988,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,57988,0,Underweight,String,1
57890,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,57890,0,Underweight,String,1
57540,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,57540,0,Underweight,String,1
57312,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,57312,0,Underweight,String,1
57270,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,57270,0,Underweight,String,1
56861,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,56861,0,Underweight,String,1
56803,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,56803,0,Underweight,String,1
56651,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,56651,0,Underweight,String,1
56479,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,56479,0,Underweight,String,1
56477,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,56477,0,Underweight,String,1
56346,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,56346,0,Underweight,String,1
56083,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,56083,0,Underweight,String,1
55978,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,55978,0,Underweight,String,1
55892,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,55892,0,Underweight,String,1
55871,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,55871,0,Underweight,String,1
55853,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,55853,0,Underweight,String,1
55532,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,55532,0,Underweight,String,1
55384,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,55384,0,Underweight,String,1
55214,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,55214,0,Underweight,String,1
55160,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,55160,0,Underweight,String,1
54972,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,54972,0,Underweight,String,1
54620,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,54620,0,Underweight,String,1
54343,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,54343,0,Underweight,String,1
53849,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,53849,0,Underweight,String,1
53783,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,53783,0,Underweight,String,1
53544,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,53544,0,Underweight,String,1
53456,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,53456,0,Underweight,String,1
53362,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,53362,0,Underweight,String,1
52547,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,52547,0,Underweight,String,1
52467,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,52467,0,Underweight,String,1
52282,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,52282,0,Underweight,String,1
52204,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,52204,0,Underweight,String,1
52182,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,52182,0,Underweight,String,1
51906,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,51906,0,Underweight,String,1
51776,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,51776,0,Underweight,String,1
51613,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,51613,0,Underweight,String,1
51311,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,51311,0,Underweight,String,1
51277,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,51277,0,Underweight,String,1
51027,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,51027,0,Underweight,String,1
50922,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,50922,0,Underweight,String,1
50813,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,50813,0,Underweight,String,1
50394,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,50394,0,Underweight,String,1
50380,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,50380,0,Underweight,String,1
50241,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,50241,0,Underweight,String,1
50100,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,50100,0,Underweight,String,1
50070,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,50070,0,Underweight,String,1
49905,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,49905,0,Underweight,String,2
49894,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,49894,0,Underweight,String,1
49886,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,49886,0,Underweight,String,1
49856,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,49856,0,Underweight,String,1
49712,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,49712,0,Underweight,String,1
49386,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,49386,0,Underweight,String,1
48951,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,48951,0,Underweight,String,1
48929,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,48929,0,Underweight,String,1
48711,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,48711,0,Underweight,String,1
47780,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,47780,0,Underweight,String,1
47622,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,47622,0,Underweight,String,1
47521,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,47521,0,Underweight,String,1
47451,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,47451,0,Underweight,String,1
47163,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,47163,0,Underweight,String,1
47150,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,47150,0,Underweight,String,1
47009,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,47009,0,Underweight,String,1
46987,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,46987,0,Underweight,String,1
46848,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,46848,0,Underweight,String,1
46804,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,46804,0,Underweight,String,1
46452,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,46452,0,Underweight,String,1
46146,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,46146,0,Underweight,String,1
46062,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,46062,0,Underweight,String,1
45961,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,45961,0,Underweight,String,1
45244,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,45244,0,Underweight,String,1
45184,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,45184,0,Underweight,String,1
45178,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,45178,0,Underweight,String,1
45154,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,45154,0,Underweight,String,1
44860,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,44860,0,Underweight,String,1
44819,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,44819,0,Underweight,String,1
44789,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,44789,0,Underweight,String,1
43915,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,43915,0,Underweight,String,1
43635,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,43635,0,Underweight,String,1
43134,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,43134,0,Underweight,String,1
42971,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,42971,0,Underweight,String,1
42660,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,42660,0,Underweight,String,1
42652,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,42652,0,Underweight,String,1
42417,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,42417,0,Underweight,String,1
42357,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,42357,0,Underweight,String,1
42240,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,42240,0,Underweight,String,1
42093,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,42093,0,Underweight,String,1
42039,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,42039,0,Underweight,String,1
41650,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,41650,0,Underweight,String,1
41417,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,41417,0,Underweight,String,1
41167,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,41167,0,Underweight,String,1
40919,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,40919,0,Underweight,String,1
40775,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,40775,0,Underweight,String,1
40717,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,40717,0,Underweight,String,1
40143,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,40143,0,Underweight,String,1
40130,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,40130,0,Underweight,String,1
40083,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,40083,0,Underweight,String,1
39920,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,39920,0,Underweight,String,1
39770,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,39770,0,Underweight,String,1
39688,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,39688,0,Underweight,String,1
39529,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,39529,0,Underweight,String,1
39294,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,39294,0,Underweight,String,1
39099,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,39099,0,Underweight,String,1
39055,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,39055,0,Underweight,String,1
38993,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,38993,0,Underweight,String,1
38891,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,38891,0,Underweight,String,1
38825,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,38825,0,Underweight,String,1
38800,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,38800,0,Underweight,String,1
38550,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,38550,0,Underweight,String,1
38306,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,38306,0,Underweight,String,1
37989,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,37989,0,Underweight,String,1
37819,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,37819,0,Underweight,String,1
37765,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,37765,0,Underweight,String,1
37540,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,37540,0,Underweight,String,1
37149,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,37149,0,Underweight,String,1
37067,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,37067,0,Underweight,String,1
36834,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,36834,0,Underweight,String,1
36632,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,36632,0,Underweight,String,1
36440,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,36440,0,Underweight,String,1
36001,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,36001,0,Underweight,String,1
35949,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,35949,0,Underweight,String,1
35748,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,35748,0,Underweight,String,1
35736,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,35736,0,Underweight,String,1
34995,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,34995,0,Underweight,String,1
34620,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,34620,0,Underweight,String,1
34557,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,34557,0,Underweight,String,1
34249,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,34249,0,Underweight,String,1
34043,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,34043,0,Underweight,String,1
33927,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,33927,0,Underweight,String,1
33906,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,33906,0,Underweight,String,1
33745,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,33745,0,Underweight,String,1
33439,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,33439,0,Underweight,String,1
33170,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,33170,0,Underweight,String,1
32634,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,32634,0,Underweight,String,1
32630,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,32630,0,Underweight,String,1
32597,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,32597,0,Underweight,String,1
32511,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,32511,0,Underweight,String,1
32338,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,32338,0,Underweight,String,1
32268,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,32268,0,Underweight,String,1
32129,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,32129,0,Underweight,String,1
32097,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,32097,0,Underweight,String,1
32029,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,32029,0,Underweight,String,1
32021,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,32021,0,Underweight,String,1
31784,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,31784,0,Underweight,String,1
31610,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,31610,0,Underweight,String,1
31520,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,31520,0,Underweight,String,1
31519,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,31519,0,Underweight,String,1
31485,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,31485,0,Underweight,String,1
31419,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,31419,0,Underweight,String,1
31273,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,31273,0,Underweight,String,1
31161,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,31161,0,Underweight,String,1
31057,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,31057,0,Underweight,String,1
30965,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,30965,0,Underweight,String,1
30906,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,30906,0,Underweight,String,1
30816,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,30816,0,Underweight,String,1
30711,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,30711,0,Underweight,String,1
30589,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,30589,0,Underweight,String,1
30546,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,30546,0,Underweight,String,1
30449,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,30449,0,Underweight,String,1
30448,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,30448,0,Underweight,String,1
30302,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,30302,0,Underweight,String,1
30301,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,30301,0,Underweight,String,1
30250,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,30250,0,Underweight,String,1
30215,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,30215,0,Underweight,String,1
29955,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29955,0,Underweight,String,1
29747,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29747,0,Underweight,String,1
29741,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29741,0,Underweight,String,1
29714,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29714,0,Underweight,String,1
29703,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29703,0,Underweight,String,1
29702,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29702,0,Underweight,String,1
29634,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29634,0,Underweight,String,1
29544,2003234,Overweight,String,4.0,29545,2003234,Normal,String,1
29543,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29543,0,Underweight,String,1
29516,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29516,0,Underweight,String,1
29474,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29474,0,Underweight,String,1
29331,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29331,0,Underweight,String,1
29308,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29308,0,Underweight,String,1
29258,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29258,0,Underweight,String,1
29204,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29204,0,Underweight,String,1
29068,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29068,0,Underweight,String,1
29055,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29055,0,Underweight,String,1
28864,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,28864,0,Underweight,String,1
28854,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,28854,0,Underweight,String,1
28798,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,28798,0,Underweight,String,1
28738,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,28738,0,Underweight,String,1
28733,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,28733,0,Underweight,String,1
28649,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,28649,0,Underweight,String,1
28637,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,28637,0,Underweight,String,1
28550,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,28550,0,Underweight,String,1
28509,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,28509,0,Underweight,String,1
28381,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,28381,0,Underweight,String,1
28270,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,28270,0,Underweight,String,1
28160,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,28160,0,Underweight,String,1
28047,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,28047,0,Underweight,String,1
27667,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,27667,0,Underweight,String,1
27523,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,27523,0,Underweight,String,1
27519,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,27519,0,Underweight,String,1
27260,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,27260,0,Underweight,String,1
27234,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,27234,0,Underweight,String,1
27229,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,27229,0,Underweight,String,1
27116,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,27116,0,Underweight,String,1
26987,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,26987,0,Underweight,String,1
26961,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,26961,0,Underweight,String,1
26858,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,26858,0,Underweight,String,1
26690,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,26690,0,Underweight,String,1
26357,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,26357,0,Underweight,String,1
26268,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,26268,0,Underweight,String,1
26062,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,26062,0,Underweight,String,1
25873,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,25873,0,Underweight,String,1
25707,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,25707,0,Underweight,String,1
25618,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,25618,0,Underweight,String,1
25601,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,25601,0,Underweight,String,1
25508,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,25508,0,Underweight,String,1
25482,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,25482,0,Underweight,String,1
25159,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,25159,0,Underweight,String,1
25036,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,25036,0,Underweight,String,1
25018,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,25018,0,Underweight,String,1
24995,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,24995,0,Underweight,String,1
24963,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,24963,0,Underweight,String,1
24845,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,24845,0,Underweight,String,1
24828,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,24828,0,Underweight,String,1
24695,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,24695,0,Underweight,String,1
24629,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,24629,0,Underweight,String,1
24519,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,24519,0,Underweight,String,1
24441,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,24441,0,Underweight,String,1
24394,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,24394,0,Underweight,String,1
24281,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,24281,0,Underweight,String,1
24161,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,24161,0,Underweight,String,1
23990,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,23990,0,Underweight,String,1
23949,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,23949,0,Underweight,String,1
23859,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,23859,0,Underweight,String,1
23786,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,23786,0,Underweight,String,1
23777,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,23777,0,Underweight,String,1
23727,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,23727,0,Underweight,String,1
23668,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,23668,0,Underweight,String,1
23579,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,23579,0,Underweight,String,1
23561,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,23561,0,Underweight,String,1
23451,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,23451,0,Underweight,String,1
23410,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,23410,0,Underweight,String,1
23303,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,23303,0,Underweight,String,1
23245,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,23245,0,Underweight,String,1
23078,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,23078,0,Underweight,String,1
